ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
HDB,TD,2021-06-18,0.78,2.03,0.54,18.87,4.4,0.015,1.66,0.019,1.56,0.042,0.99,2016-07-01,banks
HOMB,SBNY,2021-06-18,0.65,2.52,10.1,-59.99,4.4,-0.047,3.65,-0.078,4.38,-0.097,4.83,2016-07-01,banks
HOPE,PNFP,2021-06-18,0.57,2.07,4.57,2.6,4.4,-0.053,2.96,-0.068,3.21,-0.047,2.85,2016-07-01,banks
HOPE,SASR,2021-06-18,0.63,2.4,2.28,4.57,4.4,-0.022,3.0,-0.001,2.41,-0.022,3.0,2016-07-01,banks
HOPE,SBNY,2021-06-18,0.59,2.48,10.26,6.55,4.4,-0.031,2.83,-0.032,2.84,-0.079,3.35,2016-07-01,banks
HOPE,VBTX,2021-06-18,0.59,3.0,1.91,0.95,4.4,0.014,2.64,0.009,2.76,-0.027,3.68,2016-07-01,banks
HSBC,LYG,2021-06-18,0.75,2.09,0.08,-0.18,4.4,-0.007,2.22,-0.011,2.31,-0.044,3.02,2016-07-01,banks
HSBC,NWG,2021-06-18,0.82,2.18,0.13,0.29,4.4,-0.004,2.25,-0.062,3.13,-0.088,3.54,2016-07-01,banks
HSBC,PFS,2021-06-18,0.53,2.06,0.56,1.48,4.4,0.002,2.03,0.001,2.04,-0.037,2.71,2016-07-01,banks
HSBC,SBNY,2021-06-18,0.51,2.5,0.39,115.62,4.4,-0.008,2.55,-0.047,2.77,-0.119,3.18,2016-07-01,banks
HSBC,SBSI,2021-06-18,0.67,2.18,0.23,23.94,4.4,0.051,1.56,0.036,1.75,0.032,1.8,2016-07-01,banks
HSBC,SHG,2021-06-18,0.57,2.11,0.65,11.56,4.4,0.022,1.63,0.031,1.42,0.025,1.55,2016-07-01,banks
HSBC,UMBF,2021-06-18,0.55,2.03,0.55,47.4,4.4,0.001,2.02,-0.028,2.27,-0.034,2.32,2016-07-01,banks
HSBC,VBTX,2021-06-18,0.61,2.57,0.4,11.06,4.4,0.041,2.17,0.002,2.55,-0.057,3.13,2016-07-01,banks
HTH,RY,2021-06-18,0.59,2.01,1.66,33.86,4.4,-0.01,2.51,-0.043,4.09,-0.032,3.55,2016-07-01,banks
HTLF,TSC,2021-06-18,0.65,-2.26,0.59,-4.87,4.4,0.048,-0.61,0.022,-1.51,-0.001,-2.27,2016-07-01,banks
HTLF,VBTX,2021-06-18,0.69,2.74,0.56,-0.63,4.4,0.007,2.59,-0.008,2.91,-0.039,3.55,2016-07-01,banks
HWC,MTB,2021-06-18,0.59,-2.28,2.36,54.29,4.4,-0.018,-2.89,-0.038,-3.54,-0.021,-2.99,2016-07-01,banks
HWC,OCFC,2021-06-18,0.82,-2.62,0.38,7.69,4.4,-0.015,-3.01,-0.001,-2.65,-0.003,-2.71,2016-07-01,banks
HWC,SASR,2021-06-18,0.75,2.08,0.61,10.47,4.4,-0.002,2.13,0.015,1.71,-0.014,2.44,2016-07-01,banks
HWC,SBNY,2021-06-18,0.53,2.37,2.72,34.06,4.4,-0.014,2.51,-0.021,2.58,-0.076,3.14,2016-07-01,banks
HWC,VBTX,2021-06-18,0.84,2.94,0.52,5.47,4.4,0.037,1.97,0.026,2.26,-0.019,3.42,2016-07-01,banks
IBN,NCBS,2021-06-18,1.0,-2.21,3.04,26.92,4.4,-0.019,-2.83,-0.01,-2.56,-0.051,-3.92,2016-07-01,banks
IBN,RY,2021-06-18,0.71,2.4,3.09,34.06,4.4,0.023,1.73,0.018,1.88,0.058,0.72,2016-07-01,banks
IBOC,VBTX,2021-06-18,0.78,2.97,0.8,-5.4,4.4,-0.013,3.47,-0.008,3.27,-0.057,5.21,2016-07-01,banks
INDB,SBSI,2021-06-18,0.71,2.61,0.36,5.1,4.4,0.017,2.17,0.032,1.78,0.015,2.23,2016-07-01,banks
ING,MTB,2021-06-18,0.51,-2.44,9.77,39.65,4.4,0.002,-2.39,-0.037,-3.53,-0.043,-3.7,2016-07-01,banks
ING,OCFC,2021-06-18,0.57,-3.09,1.6,5.03,4.4,0.006,-2.93,-0.004,-3.19,-0.028,-3.83,2016-07-01,banks
ING,SBNY,2021-06-18,0.61,2.16,10.68,22.97,4.4,-0.027,2.44,-0.019,2.35,-0.055,2.72,2016-07-01,banks
ING,SMFG,2021-06-18,0.61,-2.77,0.36,3.25,4.4,0.016,-2.17,-0.011,-3.19,0.006,-2.56,2016-07-01,banks
ING,VBTX,2021-06-18,0.75,2.07,2.14,2.51,4.4,0.017,1.67,0.026,1.46,0.004,1.98,2016-07-01,banks
ITCB,VBTX,2021-06-18,0.63,2.43,0.4,20.37,4.4,0.073,1.91,0.014,2.33,-0.042,2.73,2016-07-01,banks
ITUB,RY,2021-06-18,0.71,2.82,-0.49,73.05,4.4,0.022,2.6,-0.027,3.07,0.007,2.75,2016-07-01,banks
ITUB,TD,2021-06-18,0.63,2.51,0.77,45.47,4.4,0.052,2.0,0.015,2.36,0.053,1.99,2016-07-01,banks
ITUB,WD,2021-06-18,0.65,2.19,-3.5,78.11,4.4,0.048,1.98,0.084,1.82,-0.071,2.5,2016-07-01,banks
KEY,VBTX,2021-06-18,0.88,3.08,1.66,-2.09,4.4,0.023,2.01,0.014,2.42,0.005,2.82,2016-07-01,banks
LBAI,SBNY,2021-06-18,0.57,2.29,10.36,-18.23,4.4,-0.034,2.7,-0.044,2.83,-0.075,3.21,2016-07-01,banks
LBAI,VBTX,2021-06-18,0.63,2.68,1.88,-2.92,4.4,0.008,2.41,-0.007,2.91,-0.027,3.55,2016-07-01,banks
LKFN,RY,2021-06-18,0.51,3.12,1.01,23.19,4.4,-0.002,3.19,0.03,2.12,0.033,2.01,2016-07-01,banks
LKFN,TBBK,2021-06-18,0.69,2.66,0.5,-11.95,4.4,0.007,2.46,0.043,1.41,0.046,1.33,2016-07-01,banks
LKFN,WD,2021-06-18,0.71,2.05,2.13,-39.75,4.4,-0.012,2.43,0.09,-0.9,0.006,1.85,2016-07-01,banks
LOB,SFBS,2021-06-18,0.88,2.46,0.55,23.53,4.4,-0.035,3.28,-0.064,3.94,-0.09,4.55,2016-07-01,banks
LYG,SBNY,2021-06-18,0.61,2.44,25.65,70.87,4.4,-0.017,2.57,-0.044,2.76,-0.098,3.16,2016-07-01,banks
LYG,SBSI,2021-06-18,0.71,2.0,4.59,20.98,4.4,0.044,1.32,0.033,1.48,0.04,1.38,2016-07-01,banks
LYG,VBTX,2021-06-18,0.71,2.39,6.89,8.25,4.4,0.034,1.93,0.004,2.33,-0.032,2.82,2016-07-01,banks
MFG,PPBI,2021-06-18,0.8,2.01,21.35,-28.98,4.4,0.034,1.22,0.027,1.38,0.046,0.96,2016-07-01,banks
MFG,SBNY,2021-06-18,0.59,2.43,81.0,-92.05,4.4,-0.012,2.59,-0.027,2.77,-0.052,3.09,2016-07-01,banks
MFG,VBTX,2021-06-18,0.9,2.42,15.9,-19.6,4.4,0.024,1.84,0.006,2.28,-0.008,2.62,2016-07-01,banks
MTB,NWG,2021-06-18,0.86,2.46,0.04,-1.28,4.4,-0.004,2.6,-0.052,4.3,-0.047,4.12,2016-07-01,banks
MTB,SBSI,2021-06-18,0.67,2.51,0.12,14.29,4.4,0.035,1.83,0.023,2.06,0.03,1.91,2016-07-01,banks
MUFG,SBNY,2021-06-18,0.59,2.26,45.67,-86.13,4.4,-0.014,2.46,-0.014,2.46,-0.014,2.46,2016-07-01,banks
MUFG,SFBS,2021-06-18,0.55,2.63,10.05,-9.16,4.4,-0.041,3.28,-0.044,3.33,-0.041,3.28,2016-07-01,banks
MUFG,VBTX,2021-06-18,0.84,2.2,7.75,-12.76,4.4,0.025,1.45,0.019,1.62,0.03,1.31,2016-07-01,banks
NBHC,SBSI,2021-06-18,0.57,2.1,0.76,6.85,4.4,0.03,1.2,0.028,1.25,0.03,1.21,2016-07-01,banks
NBHC,TD,2021-06-18,0.57,3.62,1.46,2.72,4.4,0.02,2.91,0.01,3.27,0.033,2.46,2016-07-01,banks
NBHC,WD,2021-06-18,0.57,2.07,2.9,-33.08,4.4,-0.009,2.19,0.021,1.78,-0.049,2.75,2016-07-01,banks
NBTB,SBSI,2021-06-18,0.84,2.82,1.02,-2.93,4.4,0.004,2.68,0.025,1.88,0.01,2.46,2016-07-01,banks
NCBS,RY,2021-06-18,0.75,4.19,0.94,11.59,4.4,0.007,3.95,0.007,3.97,0.013,3.76,2016-07-01,banks
NCBS,SYBT,2021-06-18,0.55,2.76,0.61,-1.27,4.4,0.04,1.72,0.04,1.72,0.002,2.69,2016-07-01,banks
NCBS,TFSL,2021-06-18,0.63,2.6,0.26,-0.57,4.4,0.001,2.54,0.031,1.24,0.045,0.62,2016-07-01,banks
NCBS,WD,2021-06-18,0.65,3.1,1.91,-60.28,4.4,0.002,3.04,0.055,1.69,-0.022,3.66,2016-07-01,banks
NMIH,RY,2021-06-18,0.57,3.14,0.76,52.92,4.4,0.002,3.11,-0.024,3.45,-0.003,3.18,2016-07-01,banks
NMIH,SBSI,2021-06-18,0.59,2.24,0.38,22.56,4.4,0.045,1.62,0.043,1.65,0.04,1.69,2016-07-01,banks
NMIH,WD,2021-06-18,0.53,2.29,1.16,33.23,4.4,-0.005,2.32,0.039,2.02,-0.078,2.83,2016-07-01,banks
NWBI,PFS,2021-06-18,0.82,2.44,1.73,-4.15,4.4,0.032,1.3,0.008,2.17,-0.015,2.98,2016-07-01,banks
NWBI,SBSI,2021-06-18,0.71,2.33,1.02,17.44,4.4,0.055,1.45,0.031,1.83,0.029,1.87,2016-07-01,banks
NWBI,TD,2021-06-18,0.55,2.89,1.64,27.38,4.4,0.047,2.23,0.01,2.75,0.037,2.36,2016-07-01,banks
NWG,OCFC,2021-06-18,0.8,-2.26,3.41,5.99,4.4,-0.004,-2.35,-0.018,-2.67,-0.031,-2.98,2016-07-01,banks
NWG,SBNY,2021-06-18,0.55,2.31,21.68,33.92,4.4,-0.02,2.5,-0.011,2.41,-0.058,2.86,2016-07-01,banks
NWG,VBTX,2021-06-18,0.8,2.24,4.32,4.85,4.4,0.029,1.7,0.039,1.52,0.004,2.16,2016-07-01,banks
NYCB,SBNY,2021-06-18,0.69,2.76,27.98,-135.5,4.4,0.008,2.61,0.056,1.69,0.045,1.88,2016-07-01,banks
NYCB,SYBT,2021-06-18,0.65,2.1,3.82,0.98,4.4,0.053,1.1,0.073,0.71,0.066,0.85,2016-07-01,banks
OCFC,PACW,2021-06-18,0.8,3.26,2.15,-13.11,4.4,-0.019,3.81,0.011,2.96,-0.021,3.85,2016-07-01,banks
OCFC,SFNC,2021-06-18,0.65,2.49,1.0,2.28,4.4,0.012,2.24,0.007,2.34,-0.005,2.59,2016-07-01,banks
OCFC,UMBF,2021-06-18,0.67,2.36,1.99,23.64,4.4,-0.005,2.42,-0.009,2.47,-0.013,2.52,2016-07-01,banks
OCFC,VBTX,2021-06-18,0.61,3.31,1.06,1.5,4.4,0.03,2.82,0.023,2.94,-0.022,3.67,2016-07-01,banks
OZK,SBNY,2021-06-18,0.73,2.18,5.0,-14.8,4.4,0.011,2.0,0.01,2.01,-0.039,2.84,2016-07-01,banks
PACW,SMFG,2021-06-18,0.71,-2.15,0.09,3.96,4.4,-0.005,-2.33,0.0,-2.14,0.015,-1.63,2016-07-01,banks
PACW,TSC,2021-06-18,0.67,-2.63,0.53,4.11,4.4,0.005,-2.52,-0.007,-2.8,-0.051,-3.82,2016-07-01,banks
PACW,VBTX,2021-06-18,0.69,2.54,0.54,6.44,4.4,0.043,1.54,0.015,2.2,-0.006,2.66,2016-07-01,banks
PB,SBSI,2021-06-18,0.86,2.34,0.5,-0.07,4.4,0.029,1.29,0.025,1.44,0.008,2.05,2016-07-01,banks
PB,TD,2021-06-18,0.59,3.35,0.89,-6.21,4.4,0.021,2.63,0.009,3.07,0.012,2.95,2016-07-01,banks
PFC,SBSI,2021-06-18,0.57,2.43,0.59,16.41,4.4,0.046,1.38,0.05,1.29,0.068,0.88,2016-07-01,banks
PFS,SBNY,2021-06-18,0.51,2.42,5.01,31.83,4.4,-0.024,2.64,-0.046,2.85,-0.087,3.23,2016-07-01,banks
PFSI,RY,2021-06-18,0.59,2.32,0.43,55.38,4.4,0.001,2.29,-0.006,2.42,0.01,2.15,2016-07-01,banks
PNFP,TFC,2021-06-18,0.51,-2.04,0.46,18.69,4.4,-0.002,-2.1,-0.014,-2.49,0.002,-1.99,2016-07-01,banks
RF,VBTX,2021-06-18,0.63,2.27,1.54,1.33,4.4,0.035,1.0,0.024,1.41,-0.004,2.42,2016-07-01,banks
RNST,SASR,2021-06-18,0.92,2.08,0.91,1.79,4.4,-0.027,3.01,-0.048,3.74,-0.089,5.17,2016-07-01,banks
RNST,SBNY,2021-06-18,0.53,2.38,4.59,-22.05,4.4,-0.037,2.88,-0.075,3.38,-0.137,4.21,2016-07-01,banks
RNST,VBTX,2021-06-18,0.84,3.22,0.78,-2.02,4.4,0.006,2.99,-0.041,4.76,-0.096,6.86,2016-07-01,banks
RY,WABC,2021-06-18,0.88,-2.07,0.19,43.01,4.4,-0.021,-2.62,-0.025,-2.71,-0.027,-2.76,2016-07-01,banks
SAN,SBNY,2021-06-18,0.73,2.47,9.49,93.66,4.4,-0.019,2.59,-0.049,2.78,-0.115,3.21,2016-07-01,banks
SAN,VBTX,2021-06-18,0.65,2.41,3.53,10.81,4.4,0.028,2.09,-0.001,2.42,-0.052,3.02,2016-07-01,banks
SASR,ZION,2021-06-18,0.61,-2.35,1.23,3.54,4.4,0.008,-2.01,0.035,-0.85,0.051,-0.16,2016-07-01,banks
SFNC,TSC,2021-06-18,0.73,-2.15,0.95,-1.28,4.4,0.03,-1.57,-0.007,-2.29,-0.03,-2.73,2016-07-01,banks
SFNC,VBTX,2021-06-18,0.88,2.41,1.1,-1.68,4.4,0.015,1.94,0.014,1.99,-0.015,2.89,2016-07-01,banks
SHG,VBTX,2021-06-18,0.67,2.17,0.77,-1.14,4.4,0.011,1.99,-0.023,2.54,-0.066,3.24,2016-07-01,banks
SMFG,TOWN,2021-06-18,0.69,2.11,4.56,-6.95,4.4,-0.015,2.52,-0.018,2.61,0.035,1.13,2016-07-01,banks
SMFG,UMBF,2021-06-18,0.73,2.23,9.49,0.73,4.4,0.003,2.19,-0.012,2.41,0.009,2.09,2016-07-01,banks
SMFG,VBTX,2021-06-18,0.75,3.04,4.89,-9.46,4.4,0.033,2.38,0.012,2.79,0.004,2.95,2016-07-01,banks
SMFG,WAL,2021-06-18,0.59,2.15,10.42,-19.46,4.4,-0.041,2.54,-0.036,2.49,-0.038,2.51,2016-07-01,banks
SNV,TCBI,2021-06-18,0.57,-2.03,1.89,-3.88,4.4,0.009,-1.83,0.016,-1.69,-0.013,-2.32,2016-07-01,banks
SNV,VBTX,2021-06-18,0.88,3.42,0.58,4.96,4.4,0.031,2.21,0.012,2.97,-0.043,5.06,2016-07-01,banks
SRCE,VBTX,2021-06-18,0.69,3.09,0.7,-5.79,4.4,0.01,2.85,0.012,2.79,-0.024,3.68,2016-07-01,banks
SSB,VBTX,2021-06-18,0.71,2.63,0.41,-4.89,4.4,0.003,2.54,-0.063,4.55,-0.118,6.21,2016-07-01,banks
STBA,VBTX,2021-06-18,0.55,2.71,0.5,8.38,4.4,0.045,2.18,0.008,2.61,-0.049,3.29,2016-07-01,banks
TCBI,UMBF,2021-06-18,0.65,2.42,0.54,34.49,4.4,0.004,2.36,-0.008,2.53,-0.04,2.98,2016-07-01,banks
TCBI,VBTX,2021-06-18,0.73,3.33,0.25,9.38,4.4,0.047,2.51,0.025,2.89,-0.055,4.28,2016-07-01,banks
TCBK,TD,2021-06-18,0.84,3.11,1.19,7.93,4.4,0.012,2.65,-0.022,4.01,0.017,2.44,2016-07-01,banks
TCBK,VBTX,2021-06-18,0.53,2.16,0.86,-6.7,4.4,0.011,1.77,-0.031,3.24,-0.043,3.66,2016-07-01,banks
TD,TFC,2021-06-18,0.84,-3.35,0.89,0.34,4.4,0.044,-1.55,0.04,-1.73,0.062,-0.85,2016-07-01,banks
TD,TRMK,2021-06-18,0.61,-2.04,0.39,9.65,4.4,0.022,-1.6,0.004,-1.95,0.033,-1.37,2016-07-01,banks
TFC,WD,2021-06-18,0.61,2.21,2.16,-36.37,4.4,0.021,1.85,0.055,1.26,-0.013,2.44,2016-07-01,banks
TOWN,VBTX,2021-06-18,0.67,2.68,1.14,-3.53,4.4,0.048,1.03,0.03,1.63,-0.03,3.7,2016-07-01,banks
TSC,VBTX,2021-06-18,0.71,3.31,0.84,6.18,4.4,0.052,2.5,0.011,3.14,-0.044,3.98,2016-07-01,banks
UCBI,VBTX,2021-06-18,0.82,2.54,1.01,-1.43,4.4,0.004,2.42,-0.012,2.95,-0.055,4.45,2016-07-01,banks
UMPQ,VBTX,2021-06-18,0.78,2.92,1.78,-2.95,4.4,0.044,1.55,0.069,0.79,0.025,2.14,2016-07-01,banks
VBTX,WSFS,2021-06-18,0.59,-3.08,1.44,5.84,4.4,0.007,-2.82,-0.015,-3.6,-0.047,-4.72,2016-07-01,banks
VBTX,ZION,2021-06-18,0.67,-3.29,1.45,8.18,4.4,0.04,-1.64,0.045,-1.46,0.049,-1.27,2016-07-01,banks
WABC,WD,2021-06-18,0.55,2.5,2.5,-81.62,4.4,-0.013,2.67,0.006,2.41,-0.059,3.3,2016-07-01,banks
AAXJ,PIPR,2021-06-18,0.53,2.12,1.42,-31.04,3.89,0.008,1.87,-0.099,5.26,-0.078,4.58,2016-07-01,diversified_financials
ADX,KKR,2021-06-18,0.53,2.07,4.96,-33.08,3.89,0.002,2.0,-0.019,2.96,-0.038,3.81,2016-07-01,diversified_financials
AGNC,BDJ,2021-06-18,0.57,2.12,0.5,0.32,3.89,-0.02,3.03,-0.028,3.41,-0.029,3.45,2016-07-01,diversified_financials
AGNC,BRK-A,2021-06-18,0.55,2.27,19663.12,49686.0,3.89,-0.014,2.85,-0.031,3.58,-0.018,3.02,2016-07-01,diversified_financials
AGNC,BRK-B,2021-06-18,0.57,2.23,12.97,34.71,3.89,-0.015,2.85,-0.032,3.58,-0.018,3.01,2016-07-01,diversified_financials
AGNC,BXMX,2021-06-18,0.65,2.6,0.57,3.27,3.89,-0.027,4.17,-0.036,4.69,-0.045,5.22,2016-07-01,diversified_financials
AGNC,GDV,2021-06-18,0.51,2.38,1.37,-0.55,3.89,-0.022,3.34,-0.03,3.66,-0.039,4.06,2016-07-01,diversified_financials
AGNC,NAVI,2021-06-18,0.57,3.08,1.32,-7.54,3.89,-0.054,4.71,-0.099,6.06,-0.144,7.42,2016-07-01,diversified_financials
AGNC,PSEC,2021-06-18,0.61,3.15,0.54,-2.3,3.89,0.001,3.14,0.004,3.02,0.01,2.84,2016-07-01,diversified_financials
AGNC,STEW,2021-06-18,0.61,2.37,0.56,3.13,3.89,-0.018,3.44,-0.031,4.14,-0.02,3.55,2016-07-01,diversified_financials
AIA,AOD,2021-06-18,0.51,2.26,0.07,2.74,3.89,-0.022,3.09,-0.067,4.81,-0.052,4.21,2016-07-01,diversified_financials
AIA,BLK,2021-06-18,0.8,2.34,9.58,-116.13,3.89,-0.034,3.71,-0.088,5.91,-0.076,5.42,2016-07-01,diversified_financials
AIA,CHY,2021-06-18,0.55,2.89,0.15,0.05,3.89,0.008,2.48,-0.05,5.44,-0.068,6.34,2016-07-01,diversified_financials
AIA,HQH,2021-06-18,0.96,2.33,0.18,5.41,3.89,-0.019,3.34,-0.09,6.96,-0.093,7.15,2016-07-01,diversified_financials
AIA,MS,2021-06-18,0.82,2.07,0.98,-15.91,3.89,-0.059,4.08,-0.156,7.42,-0.16,7.54,2016-07-01,diversified_financials
AIA,NFJ,2021-06-18,0.55,2.01,0.09,4.53,3.89,-0.032,3.29,-0.076,5.07,-0.084,5.41,2016-07-01,diversified_financials
AIA,QQQX,2021-06-18,0.51,2.2,0.2,7.72,3.89,-0.018,2.99,-0.057,4.71,-0.068,5.21,2016-07-01,diversified_financials
ALLY,PSEC,2021-06-18,0.61,2.35,0.11,2.01,3.89,0.025,1.27,0.04,0.64,0.057,-0.1,2016-07-01,diversified_financials
AMG,SLM,2021-06-18,0.8,2.33,0.09,1.07,3.89,0.027,1.83,0.06,1.22,0.068,1.08,2016-07-01,diversified_financials
AMP,AOD,2021-06-18,0.69,2.35,0.02,3.46,3.89,0.0,2.33,0.016,1.1,0.041,-0.85,2016-07-01,diversified_financials
ANGL,ETV,2021-06-18,0.59,2.04,0.46,-0.26,3.89,-0.003,2.25,-0.008,2.63,0.005,1.69,2016-07-01,diversified_financials
ANGL,IGOV,2021-06-18,0.65,-2.48,0.81,29.11,3.89,-0.0,-2.52,0.001,-2.36,-0.013,-3.51,2016-07-01,diversified_financials
ANGL,RILY,2021-06-18,0.53,2.06,4.99,-108.36,3.89,0.014,1.66,0.025,1.34,0.054,0.5,2016-07-01,diversified_financials
APAM,BLK,2021-06-18,0.57,3.55,12.59,148.88,3.89,-0.023,4.64,-0.032,5.06,0.006,3.28,2016-07-01,diversified_financials
APAM,HQH,2021-06-18,0.96,2.68,0.23,10.64,3.89,-0.009,3.09,-0.047,4.75,-0.033,4.14,2016-07-01,diversified_financials
APAM,VRTS,2021-06-18,0.69,2.29,5.24,-17.12,3.89,0.015,1.86,-0.072,4.37,-0.078,4.55,2016-07-01,diversified_financials
ARES,MKTX,2021-06-18,0.51,-2.75,9.62,64.51,3.89,-0.047,-3.55,-0.126,-4.91,-0.234,-6.75,2016-07-01,diversified_financials
ARI,NAVI,2021-06-18,0.57,3.29,0.78,1.65,3.89,-0.061,4.44,-0.135,5.86,-0.181,6.72,2016-07-01,diversified_financials
ARI,NYMT,2021-06-18,0.86,-3.06,0.43,-0.96,3.89,-0.009,-3.4,-0.004,-3.19,-0.001,-3.1,2016-07-01,diversified_financials
BBDC,NAVI,2021-06-18,0.88,2.8,2.56,-9.52,3.89,-0.033,4.14,-0.049,4.8,-0.084,6.27,2016-07-01,diversified_financials
BBDC,PSEC,2021-06-18,0.57,2.38,0.95,-2.36,3.89,0.018,1.83,0.045,1.01,0.056,0.65,2016-07-01,diversified_financials
BBN,BX,2021-06-18,0.65,3.34,5.2,-62.66,3.89,-0.019,3.82,-0.047,4.52,-0.138,6.83,2016-07-01,diversified_financials
BBN,BXMX,2021-06-18,0.57,2.05,0.16,7.82,3.89,-0.019,2.4,-0.03,2.6,-0.032,2.64,2016-07-01,diversified_financials
BBN,ETG,2021-06-18,0.59,2.11,0.57,1.84,3.89,0.007,1.97,-0.021,2.51,-0.042,2.92,2016-07-01,diversified_financials
BBN,ETV,2021-06-18,0.84,2.3,0.36,4.49,3.89,-0.003,2.39,-0.004,2.44,0.003,2.22,2016-07-01,diversified_financials
BBN,HQH,2021-06-18,0.53,2.0,0.74,1.72,3.89,0.001,1.99,-0.028,2.67,-0.026,2.62,2016-07-01,diversified_financials
BBN,HTGC,2021-06-18,0.73,2.13,0.54,-0.98,3.89,0.013,1.91,0.01,1.95,0.022,1.75,2016-07-01,diversified_financials
BBN,HYT,2021-06-18,0.88,2.18,0.41,0.29,3.89,0.005,1.98,0.002,2.1,0.006,1.96,2016-07-01,diversified_financials
BBN,IGR,2021-06-18,0.55,2.41,0.17,2.37,3.89,-0.01,2.59,-0.017,2.69,-0.019,2.74,2016-07-01,diversified_financials
BBN,NAD,2021-06-18,0.8,2.67,0.47,2.61,3.89,-0.001,2.77,0.002,2.49,0.001,2.58,2016-07-01,diversified_financials
BBN,NEA,2021-06-18,0.86,2.72,0.47,2.47,3.89,-0.0,2.73,0.006,2.28,0.006,2.26,2016-07-01,diversified_financials
BBN,NFJ,2021-06-18,0.76,2.07,0.4,2.22,3.89,-0.012,2.38,-0.019,2.55,-0.021,2.62,2016-07-01,diversified_financials
BBN,OCSL,2021-06-18,0.8,2.06,0.23,-0.25,3.89,0.0,2.06,-0.028,2.62,-0.019,2.43,2016-07-01,diversified_financials
BBN,OMF,2021-06-18,0.55,2.03,2.61,-27.82,3.89,-0.009,2.17,-0.003,2.08,0.011,1.87,2016-07-01,diversified_financials
BBN,PKW,2021-06-18,0.75,2.02,2.55,8.92,3.89,0.001,2.0,-0.016,2.32,-0.008,2.16,2016-07-01,diversified_financials
BBN,RILY,2021-06-18,0.51,2.48,3.61,-52.53,3.89,0.021,2.2,0.045,1.88,0.072,1.52,2016-07-01,diversified_financials
BCOR,FTA,2021-06-18,0.61,2.07,0.02,50.28,3.89,-0.01,2.16,-0.037,2.43,-0.019,2.25,2016-07-01,diversified_financials
BCOR,PRFZ,2021-06-18,0.53,2.22,0.0,131.3,3.89,0.017,2.08,0.004,2.19,-0.002,2.24,2016-07-01,diversified_financials
BCOR,SLM,2021-06-18,0.59,2.61,-0.0,10.56,3.89,-0.041,2.85,0.038,2.39,0.06,2.27,2016-07-01,diversified_financials
BCOR,VTWO,2021-06-18,0.51,2.02,-0.21,68.99,3.89,0.021,1.87,0.039,1.74,0.004,2.0,2016-07-01,diversified_financials
BCX,COF,2021-06-18,0.82,2.25,19.59,-39.19,3.89,-0.056,4.9,-0.067,5.46,-0.034,3.88,2016-07-01,diversified_financials
BCX,PSEC,2021-06-18,0.53,2.87,0.89,-0.58,3.89,-0.016,3.56,0.015,2.21,0.024,1.83,2016-07-01,diversified_financials
BDJ,IGR,2021-06-18,0.51,2.31,0.91,-0.58,3.89,-0.004,2.63,-0.003,2.52,-0.013,3.32,2016-07-01,diversified_financials
BDJ,PSEC,2021-06-18,0.57,2.03,1.04,-2.27,3.89,0.021,1.2,0.033,0.75,0.039,0.5,2016-07-01,diversified_financials
BEN,NAVI,2021-06-18,0.69,2.98,0.43,0.09,3.89,-0.08,4.43,-0.118,5.11,-0.162,5.91,2016-07-01,diversified_financials
BEN,SLM,2021-06-18,0.65,2.35,0.43,-0.28,3.89,-0.048,2.92,0.021,2.11,0.037,1.91,2016-07-01,diversified_financials
BGCP,SLM,2021-06-18,0.63,2.5,1.19,5.02,3.89,-0.039,2.83,0.012,2.4,0.019,2.34,2016-07-01,diversified_financials
BK,ETW,2021-06-18,0.53,2.17,0.11,3.95,3.89,-0.022,2.62,0.001,2.15,-0.007,2.31,2016-07-01,diversified_financials
BK,PDBC,2021-06-18,0.65,2.34,0.31,2.7,3.89,0.014,1.82,0.051,0.46,0.001,2.31,2016-07-01,diversified_financials
BK,SLM,2021-06-18,0.57,2.5,0.35,-4.12,3.89,-0.01,2.64,0.075,1.54,0.063,1.69,2016-07-01,diversified_financials
BK,VRTS,2021-06-18,0.51,2.05,2.47,30.72,3.89,0.022,1.9,-0.075,2.56,-0.134,2.96,2016-07-01,diversified_financials
BLK,IGOV,2021-06-18,0.78,-2.12,0.01,43.62,3.89,-0.003,-2.29,-0.006,-2.4,-0.01,-2.61,2016-07-01,diversified_financials
BLK,MCHI,2021-06-18,0.98,-2.07,0.08,26.0,3.89,-0.044,-3.51,-0.116,-5.85,-0.1,-5.35,2016-07-01,diversified_financials
BND,BTZ,2021-06-18,0.63,2.1,0.29,-11.45,3.89,-0.008,2.5,-0.006,2.42,-0.01,2.64,2016-07-01,diversified_financials
BND,BX,2021-06-18,0.69,3.48,2.5,-151.44,3.89,-0.016,3.98,-0.045,4.85,-0.116,7.02,2016-07-01,diversified_financials
BND,ETG,2021-06-18,0.57,2.27,0.21,-3.02,3.89,0.002,2.22,-0.029,2.82,-0.052,3.25,2016-07-01,diversified_financials
BND,ETV,2021-06-18,0.59,2.43,0.15,0.18,3.89,-0.005,2.58,-0.013,2.79,-0.009,2.7,2016-07-01,diversified_financials
BND,GAM,2021-06-18,0.61,2.11,0.28,9.71,3.89,0.007,1.97,-0.013,2.37,-0.019,2.49,2016-07-01,diversified_financials
