ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AXP,PHO,2020-05-19,0.569,2.993,0.219,9.924,5.25,0.007,2.779,-0.067,5.086,-0.083,5.554,2015-06-03,diversified_financials
AXP,QQEW,2020-05-19,0.51,4.226,0.34,27.99,5.25,-0.015,4.62,-0.089,6.631,-0.098,6.873,2015-06-03,diversified_financials
AXP,QQQ,2020-05-19,0.765,4.278,1.161,57.665,5.25,-0.001,4.305,-0.099,6.261,-0.124,6.764,2015-06-03,diversified_financials
AXP,QTEC,2020-05-19,0.549,3.821,0.566,22.845,5.25,-0.009,4.007,-0.09,5.666,-0.09,5.673,2015-06-03,diversified_financials
AXP,RC,2020-05-19,0.863,-3.63,0.088,1.395,5.25,0.095,-2.623,0.114,-2.419,0.202,-1.487,2015-06-03,diversified_financials
AXP,SPGI,2020-05-19,0.608,4.286,2.119,-7.718,5.25,0.03,3.817,-0.066,5.318,-0.059,5.205,2015-06-03,diversified_financials
AXP,TDIV,2020-05-19,0.824,3.28,0.219,12.546,5.25,0.008,3.032,-0.057,4.993,-0.064,5.201,2015-06-03,diversified_financials
AXP,VONE,2020-05-19,0.51,3.755,0.69,52.313,5.25,0.004,3.597,-0.058,5.924,-0.083,6.843,2015-06-03,diversified_financials
AXP,VONG,2020-05-19,0.745,4.355,0.249,11.931,5.25,0.006,4.222,-0.08,6.293,-0.109,6.987,2015-06-03,diversified_financials
BAM,BBN,2020-05-19,0.941,2.451,0.336,8.694,5.25,-0.008,2.772,-0.044,4.295,-0.043,4.247,2015-06-03,diversified_financials
BAM,BX,2020-05-19,0.98,4.944,1.98,-23.534,5.25,0.04,3.567,0.053,3.107,0.06,2.843,2015-06-03,diversified_financials
BAM,CEM,2020-05-19,0.51,-3.142,-0.484,58.612,5.25,4.293,-2.816,-0.535,-3.182,2.292,-2.968,2015-06-03,diversified_financials
BAM,CIM,2020-05-19,0.725,-3.564,0.306,3.644,5.25,0.06,-3.028,-0.018,-3.728,-0.012,-3.673,2015-06-03,diversified_financials
BAM,CNS,2020-05-19,0.667,5.541,2.22,-24.539,5.25,-0.013,6.076,0.026,4.476,0.054,3.391,2015-06-03,diversified_financials
BAM,DFS,2020-05-19,0.569,-2.731,0.952,38.001,5.25,0.149,-1.77,0.056,-2.369,0.116,-1.983,2015-06-03,diversified_financials
BAM,DSL,2020-05-19,0.804,-3.163,0.172,9.239,5.25,0.106,-1.602,0.105,-1.62,0.164,-0.753,2015-06-03,diversified_financials
BAM,FMB,2020-05-19,1.0,2.444,0.433,37.805,5.25,0.01,1.591,-0.004,2.779,-0.017,3.963,2015-06-03,diversified_financials
BAM,GBDC,2020-05-19,0.824,-3.323,0.121,10.565,5.25,0.016,-3.139,0.021,-3.089,0.076,-2.473,2015-06-03,diversified_financials
BAM,IBB,2020-05-19,0.529,3.392,0.649,89.857,5.25,0.003,3.319,-0.079,5.234,-0.011,3.654,2015-06-03,diversified_financials
BAM,ICE,2020-05-19,0.765,3.424,1.967,17.852,5.25,0.047,1.841,0.048,1.81,-0.027,4.329,2015-06-03,diversified_financials
BAM,ICLN,2020-05-19,0.627,3.675,0.245,2.311,5.25,0.006,3.438,-0.112,7.995,-0.222,12.252,2015-06-03,diversified_financials
BAM,IGR,2020-05-19,0.569,-2.448,0.094,2.723,5.25,0.039,-1.665,0.006,-2.333,0.065,-1.137,2015-06-03,diversified_financials
BAM,KYN,2020-05-19,0.51,-2.911,-0.103,13.814,5.25,0.37,-2.581,-0.062,-2.968,-0.027,-2.937,2015-06-03,diversified_financials
BAM,LMBS,2020-05-19,0.686,3.8,0.23,41.668,5.25,0.017,1.892,0.013,2.286,0.008,2.852,2015-06-03,diversified_financials
BAM,PEY,2020-05-19,0.549,-2.815,0.168,10.563,5.25,0.035,-2.163,0.008,-2.662,0.052,-1.836,2015-06-03,diversified_financials
BAM,SOXX,2020-05-19,0.647,4.226,5.876,11.693,5.25,-0.004,4.358,-0.047,5.751,-0.092,7.207,2015-06-03,diversified_financials
BAM,TWO,2020-05-19,0.686,-3.653,0.091,7.339,5.25,-0.008,-3.682,0.043,-3.488,0.115,-3.218,2015-06-03,diversified_financials
BAM,VTIP,2020-05-19,0.51,4.632,0.193,40.866,5.25,0.009,3.573,0.003,4.244,-0.007,5.528,2015-06-03,diversified_financials
BBDC,CEM,2020-05-19,0.569,-2.328,4.268,10.492,5.25,-0.063,-2.616,-0.172,-3.117,-0.191,-3.204,2015-06-03,diversified_financials
BBDC,NAVI,2020-05-19,0.686,-2.047,0.963,3.34,5.25,0.041,-1.636,-0.054,-2.585,0.017,-1.878,2015-06-03,diversified_financials
BBN,BND,2020-05-19,0.529,3.52,2.014,37.608,5.25,0.021,1.616,0.031,0.802,0.028,1.026,2015-06-03,diversified_financials
BBN,BSCM,2020-05-19,0.98,3.41,0.37,12.884,5.25,0.017,1.237,0.028,-0.206,0.023,0.397,2015-06-03,diversified_financials
BBN,BSCN,2020-05-19,0.98,3.546,0.43,11.479,5.25,0.016,1.538,0.028,0.066,0.023,0.681,2015-06-03,diversified_financials
BBN,BSCO,2020-05-19,1.0,3.501,0.505,9.982,5.25,0.015,1.764,0.028,0.238,0.02,1.09,2015-06-03,diversified_financials
BBN,GAM,2020-05-19,0.51,-2.231,0.85,14.191,5.25,0.013,-1.917,0.013,-1.915,0.05,-1.058,2015-06-03,diversified_financials
BBN,IGF,2020-05-19,0.627,-2.889,1.052,21.026,5.25,0.025,-2.329,0.003,-2.834,0.026,-2.323,2015-06-03,diversified_financials
BBN,IGIB,2020-05-19,0.647,3.322,1.701,18.285,5.25,0.009,2.202,0.021,0.722,0.014,1.602,2015-06-03,diversified_financials
BBN,IGR,2020-05-19,0.922,-3.033,0.22,1.389,5.25,0.036,-2.266,-0.018,-3.417,0.029,-2.403,2015-06-03,diversified_financials
BBN,IUSB,2020-05-19,0.627,3.625,1.215,24.894,5.25,0.017,1.775,0.026,0.771,0.021,1.302,2015-06-03,diversified_financials
BBN,MBB,2020-05-19,0.51,3.343,2.016,62.82,5.25,0.022,1.051,0.037,-0.444,0.032,0.058,2015-06-03,diversified_financials
BBN,MKTX,2020-05-19,0.51,3.845,41.436,-509.859,5.25,0.037,2.544,0.047,2.21,0.065,1.578,2015-06-03,diversified_financials
BBN,NMZ,2020-05-19,0.902,-2.553,0.525,1.449,5.25,0.005,-2.265,-0.011,-3.172,0.002,-2.416,2015-06-03,diversified_financials
BBN,NVG,2020-05-19,0.941,-2.89,0.643,0.978,5.25,-0.001,-2.959,-0.017,-4.201,0.0,-2.858,2015-06-03,diversified_financials
BBN,NZF,2020-05-19,0.902,-3.25,0.611,1.41,5.25,0.003,-3.059,-0.008,-3.739,0.006,-2.889,2015-06-03,diversified_financials
BBN,OMF,2020-05-19,0.647,-2.428,1.699,-9.924,5.25,0.012,-2.239,-0.059,-3.323,0.063,-1.476,2015-06-03,diversified_financials
BBN,RNP,2020-05-19,0.824,-2.791,1.155,-5.238,5.25,0.007,-2.574,-0.038,-4.035,-0.0,-2.808,2015-06-03,diversified_financials
BBN,RQI,2020-05-19,0.843,-2.984,0.687,-3.017,5.25,0.013,-2.682,-0.037,-3.861,0.007,-2.825,2015-06-03,diversified_financials
BBN,USIG,2020-05-19,0.961,2.957,1.644,20.994,5.25,0.01,1.765,0.013,1.39,0.01,1.769,2015-06-03,diversified_financials
BBN,VCIT,2020-05-19,0.902,3.36,2.586,30.493,5.25,0.008,2.411,0.02,0.905,0.013,1.689,2015-06-03,diversified_financials
BBN,VCLT,2020-05-19,0.784,2.179,4.149,8.326,5.25,0.013,1.147,0.008,1.558,0.013,1.153,2015-06-03,diversified_financials
BBN,VCSH,2020-05-19,0.549,3.198,1.396,48.847,5.25,0.011,1.63,0.021,0.273,0.015,1.074,2015-06-03,diversified_financials
BBN,VMBS,2020-05-19,0.51,3.275,0.962,31.081,5.25,0.023,0.933,0.037,-0.545,0.031,0.039,2015-06-03,diversified_financials
BCOR,BST,2020-05-19,0.51,2.28,0.113,21.194,5.25,-0.088,3.031,-0.151,3.577,-0.205,4.035,2015-06-03,diversified_financials
BCOR,CEM,2020-05-19,0.882,-2.085,0.95,19.674,5.25,-0.003,-2.096,-0.122,-2.505,-0.03,-2.19,2015-06-03,diversified_financials
BCOR,IBB,2020-05-19,0.824,3.249,0.074,106.805,5.25,-0.018,3.578,-0.111,5.321,-0.031,3.828,2015-06-03,diversified_financials
BCOR,NRZ,2020-05-19,0.608,-2.223,0.191,6.832,5.25,0.148,-1.536,0.166,-1.454,0.204,-1.277,2015-06-03,diversified_financials
BCOR,ONEQ,2020-05-19,0.529,2.002,-0.003,28.325,5.25,-0.085,2.916,-0.173,3.861,-0.224,4.408,2015-06-03,diversified_financials
BCOR,QQQ,2020-05-19,0.549,2.08,-0.295,180.829,5.25,-0.079,2.846,-0.181,3.83,-0.232,4.315,2015-06-03,diversified_financials
BCOR,RC,2020-05-19,0.647,-2.361,0.131,6.709,5.25,0.374,-0.785,0.314,-1.037,0.525,-0.147,2015-06-03,diversified_financials
BCX,BLK,2020-05-19,0.686,2.52,35.554,203.703,5.25,-0.06,3.544,-0.086,3.973,-0.08,3.876,2015-06-03,diversified_financials
BCX,CEM,2020-05-19,0.882,-2.436,12.312,-35.128,5.25,-0.064,-3.401,-0.133,-4.427,-0.162,-4.858,2015-06-03,diversified_financials
BCX,HQH,2020-05-19,0.588,2.335,0.272,14.15,5.25,-0.01,2.554,-0.072,3.842,-0.031,2.993,2015-06-03,diversified_financials
BCX,IBB,2020-05-19,0.569,3.432,1.588,98.47,5.25,-0.012,3.667,-0.099,5.386,-0.018,3.796,2015-06-03,diversified_financials
BCX,KBWB,2020-05-19,0.98,-2.021,6.711,3.028,5.25,0.041,-0.825,-0.02,-2.608,-0.031,-2.916,2015-06-03,diversified_financials
BCX,KYN,2020-05-19,0.745,-2.03,2.679,-6.527,5.25,-0.058,-3.003,-0.122,-4.088,-0.169,-4.872,2015-06-03,diversified_financials
BCX,MCHI,2020-05-19,0.647,2.121,4.263,31.0,5.25,-0.01,2.33,-0.091,4.07,-0.088,3.995,2015-06-03,diversified_financials
BCX,QQQX,2020-05-19,0.784,2.81,1.259,10.632,5.25,-0.001,2.837,-0.029,3.403,-0.048,3.811,2015-06-03,diversified_financials
BCX,TWO,2020-05-19,0.51,-2.914,1.85,-1.975,5.25,-0.041,-3.338,-0.037,-3.296,-0.058,-3.519,2015-06-03,diversified_financials
BDJ,CDC,2020-05-19,0.902,2.57,3.038,21.977,5.25,-0.035,4.334,-0.023,3.735,-0.036,4.392,2015-06-03,diversified_financials
BDJ,CEM,2020-05-19,0.706,-2.826,7.187,-2.986,5.25,-0.028,-3.007,-0.098,-3.467,-0.081,-3.357,2015-06-03,diversified_financials
BDJ,CHY,2020-05-19,0.529,2.11,1.086,1.45,5.25,-0.057,4.569,-0.081,5.576,-0.116,7.099,2015-06-03,diversified_financials
BDJ,HQH,2020-05-19,0.647,2.522,0.604,11.913,5.25,-0.006,2.66,-0.06,4.016,-0.023,3.1,2015-06-03,diversified_financials
BDJ,IBB,2020-05-19,0.529,3.91,4.973,75.872,5.25,-0.004,4.012,-0.078,5.85,-0.007,4.072,2015-06-03,diversified_financials
BDJ,KYN,2020-05-19,0.667,-2.584,1.562,0.478,5.25,-0.023,-2.754,-0.088,-3.238,-0.1,-3.327,2015-06-03,diversified_financials
BDJ,SMH,2020-05-19,0.843,3.398,18.68,-18.674,5.25,-0.035,4.062,-0.077,4.87,-0.097,5.267,2015-06-03,diversified_financials
BDJ,SOXX,2020-05-19,0.804,3.429,33.948,-41.65,5.25,-0.036,4.129,-0.07,4.786,-0.088,5.145,2015-06-03,diversified_financials
BDJ,TWO,2020-05-19,0.922,-3.822,2.146,-4.197,5.25,-0.024,-4.147,-0.015,-4.018,-0.015,-4.022,2015-06-03,diversified_financials
BEN,HQH,2020-05-19,0.706,2.116,0.017,15.415,5.25,-0.014,2.387,-0.083,3.733,-0.045,2.983,2015-06-03,diversified_financials
BEN,NAVI,2020-05-19,0.627,-2.074,0.151,6.737,5.25,0.067,-1.641,-0.009,-2.126,0.142,-1.162,2015-06-03,diversified_financials
BGCP,HQH,2020-05-19,0.922,2.399,0.135,15.125,5.25,-0.017,2.726,-0.084,4.067,-0.048,3.357,2015-06-03,diversified_financials
BK,HQH,2020-05-19,0.824,2.479,0.039,14.178,5.25,-0.008,2.634,-0.077,4.075,-0.039,3.29,2015-06-03,diversified_financials
BK,MCHI,2020-05-19,0.627,2.133,0.505,35.989,5.25,-0.005,2.234,-0.118,4.315,-0.127,4.491,2015-06-03,diversified_financials
BK,TWO,2020-05-19,0.706,-2.33,0.231,-0.324,5.25,-0.069,-2.885,0.014,-2.221,0.028,-2.113,2015-06-03,diversified_financials
BLK,CEM,2020-05-19,0.882,-3.185,0.021,35.339,5.25,-0.011,-3.214,-0.167,-3.621,-0.082,-3.399,2015-06-03,diversified_financials
BLK,IXUS,2020-05-19,0.549,-3.322,0.051,30.894,5.25,0.021,-2.701,0.043,-2.035,0.06,-1.553,2015-06-03,diversified_financials
BLK,KYN,2020-05-19,0.784,-2.963,0.005,8.845,5.25,-0.005,-2.98,-0.132,-3.407,-0.12,-3.365,2015-06-03,diversified_financials
BLK,PDBC,2020-05-19,0.569,-3.054,0.01,11.918,5.25,0.014,-2.892,0.027,-2.748,0.073,-2.219,2015-06-03,diversified_financials
BLK,SCZ,2020-05-19,0.882,-3.131,0.061,26.687,5.25,0.017,-2.693,0.016,-2.73,0.045,-1.993,2015-06-03,diversified_financials
BLK,VRTS,2020-05-19,0.667,-3.181,0.209,14.881,5.25,0.107,-1.253,0.14,-0.66,0.199,0.391,2015-06-03,diversified_financials
BLK,VXUS,2020-05-19,0.51,-3.289,0.047,28.801,5.25,0.02,-2.69,0.042,-2.054,0.06,-1.512,2015-06-03,diversified_financials
BND,IGR,2020-05-19,0.843,-2.777,0.064,0.685,5.25,0.066,-1.506,0.034,-2.11,0.073,-1.362,2015-06-03,diversified_financials
BND,NAD,2020-05-19,0.588,-3.069,0.203,-3.438,5.25,0.016,-1.834,0.025,-1.213,0.038,-0.159,2015-06-03,diversified_financials
BND,NEA,2020-05-19,0.588,-2.991,0.208,-4.049,5.25,0.01,-2.149,0.022,-1.22,0.034,-0.196,2015-06-03,diversified_financials
BND,NMZ,2020-05-19,0.765,-2.925,0.206,-4.244,5.25,0.03,-1.523,0.03,-1.494,0.037,-1.179,2015-06-03,diversified_financials
BND,NVG,2020-05-19,0.824,-3.141,0.257,-6.393,5.25,0.025,-1.772,0.026,-1.753,0.035,-1.224,2015-06-03,diversified_financials
BND,NZF,2020-05-19,0.549,-3.23,0.237,-5.011,5.25,0.029,-1.893,0.033,-1.702,0.041,-1.353,2015-06-03,diversified_financials
BND,OMF,2020-05-19,0.51,-2.416,0.532,-18.297,5.25,0.051,-1.631,0.013,-2.219,0.109,-0.744,2015-06-03,diversified_financials
BND,RQI,2020-05-19,0.804,-2.972,0.239,-8.232,5.25,0.045,-1.921,0.024,-2.422,0.054,-1.726,2015-06-03,diversified_financials
BNDX,DFS,2020-05-19,0.51,-2.845,0.816,22.953,5.25,0.162,-1.598,0.086,-2.18,0.124,-1.888,2015-06-03,diversified_financials
BNDX,IGR,2020-05-19,0.706,-2.822,0.117,-0.679,5.25,0.057,-1.479,0.033,-2.056,0.064,-1.321,2015-06-03,diversified_financials
BNDX,MKTX,2020-05-19,0.647,3.882,29.26,-1279.234,5.25,-0.004,4.168,-0.015,5.098,0.004,3.599,2015-06-03,diversified_financials
BNDX,NVG,2020-05-19,0.725,-2.602,0.393,-7.756,5.25,0.025,-0.945,0.03,-0.615,0.036,-0.204,2015-06-03,diversified_financials
BNDX,OMF,2020-05-19,0.745,-2.553,1.012,-31.634,5.25,0.041,-1.702,0.013,-2.276,0.089,-0.717,2015-06-03,diversified_financials
BNDX,RQI,2020-05-19,0.863,-3.115,0.418,-12.268,5.25,0.04,-1.904,0.025,-2.356,0.048,-1.661,2015-06-03,diversified_financials
BRK-A,CEM,2020-05-19,0.588,-2.648,0.0,8.329,5.25,-0.017,-2.733,-0.125,-3.267,-0.147,-3.377,2015-06-03,diversified_financials
BRK-A,HQH,2020-05-19,0.529,2.061,0.0,14.751,5.25,-0.015,2.363,-0.077,3.623,-0.035,2.78,2015-06-03,diversified_financials
BRK-A,IBB,2020-05-19,0.608,4.04,0.0,74.42,5.25,-0.005,4.157,-0.072,5.801,0.013,3.718,2015-06-03,diversified_financials
BRK-A,KKR,2020-05-19,0.529,3.271,0.0,-14.686,5.25,-0.069,4.891,-0.098,5.58,-0.052,4.502,2015-06-03,diversified_financials
BRK-A,KYN,2020-05-19,0.647,-2.379,0.0,1.996,5.25,-0.016,-2.477,-0.109,-3.06,-0.164,-3.405,2015-06-03,diversified_financials
BRK-A,NRZ,2020-05-19,0.745,-2.582,0.0,-6.834,5.25,0.02,-2.302,-0.015,-2.795,-0.082,-3.752,2015-06-03,diversified_financials
BRK-B,CEM,2020-05-19,0.569,-2.665,0.174,9.745,5.25,-0.011,-2.719,-0.126,-3.27,-0.143,-3.353,2015-06-03,diversified_financials
BRK-B,HQH,2020-05-19,0.529,2.061,0.006,14.772,5.25,-0.015,2.368,-0.077,3.62,-0.036,2.783,2015-06-03,diversified_financials
BRK-B,IBB,2020-05-19,0.608,4.014,0.168,75.014,5.25,-0.006,4.168,-0.073,5.778,0.012,3.725,2015-06-03,diversified_financials
BRK-B,KKR,2020-05-19,0.51,3.196,0.184,-14.228,5.25,-0.074,4.905,-0.099,5.492,-0.056,4.493,2015-06-03,diversified_financials
BRK-B,KYN,2020-05-19,0.647,-2.395,0.042,2.364,5.25,-0.011,-2.461,-0.11,-3.063,-0.161,-3.374,2015-06-03,diversified_financials
BRK-B,NRZ,2020-05-19,0.745,-2.595,0.092,-6.522,5.25,0.026,-2.231,-0.014,-2.793,-0.078,-3.68,2015-06-03,diversified_financials
BSCM,IGR,2020-05-19,0.627,-3.424,0.488,-4.171,5.25,0.042,-2.058,0.023,-2.677,0.046,-1.912,2015-06-03,diversified_financials
BSCM,MKTX,2020-05-19,0.569,2.108,111.292,-1939.328,5.25,-0.002,2.255,-0.01,3.033,0.004,1.723,2015-06-03,diversified_financials
BSCM,NVG,2020-05-19,0.725,-3.957,1.541,-17.543,5.25,0.018,-2.303,0.022,-2.002,0.027,-1.548,2015-06-03,diversified_financials
BSCM,NZF,2020-05-19,0.647,-4.16,1.46,-16.08,5.25,0.021,-2.553,0.027,-2.087,0.03,-1.832,2015-06-03,diversified_financials
BSCM,OCSL,2020-05-19,0.961,-2.119,0.493,-5.737,5.25,0.012,-1.69,0.01,-1.751,0.045,-0.504,2015-06-03,diversified_financials
BSCM,RNP,2020-05-19,0.804,-3.921,2.807,-39.249,5.25,0.024,-2.557,0.015,-3.078,0.029,-2.294,2015-06-03,diversified_financials
BSCM,RQI,2020-05-19,0.882,-3.761,1.633,-22.53,5.25,0.028,-2.588,0.017,-3.069,0.034,-2.357,2015-06-03,diversified_financials
BSCN,IGR,2020-05-19,0.588,-3.501,0.436,-3.006,5.25,0.043,-2.204,0.021,-2.852,0.047,-2.07,2015-06-03,diversified_financials
BSCN,NVG,2020-05-19,0.725,-4.136,1.348,-13.342,5.25,0.018,-2.627,0.021,-2.362,0.026,-1.874,2015-06-03,diversified_financials
BSCN,NZF,2020-05-19,0.627,-4.32,1.279,-12.134,5.25,0.02,-2.841,0.026,-2.401,0.03,-2.124,2015-06-03,diversified_financials
BSCN,OCSL,2020-05-19,0.961,-2.133,0.432,-4.41,5.25,0.011,-1.795,0.008,-1.875,0.047,-0.613,2015-06-03,diversified_financials
BSCN,RNP,2020-05-19,0.784,-4.055,2.466,-31.788,5.25,0.024,-2.803,0.013,-3.372,0.029,-2.556,2015-06-03,diversified_financials
BSCN,RQI,2020-05-19,0.824,-3.844,1.437,-18.234,5.25,0.029,-2.763,0.015,-3.278,0.034,-2.546,2015-06-03,diversified_financials
BSCO,IGR,2020-05-19,0.686,-3.612,0.389,-2.058,5.25,0.042,-2.382,0.019,-3.059,0.045,-2.307,2015-06-03,diversified_financials
BSCO,NMZ,2020-05-19,0.588,-4.269,0.971,-7.599,5.25,0.019,-2.803,0.022,-2.578,0.024,-2.452,2015-06-03,diversified_financials
BSCO,NVG,2020-05-19,0.745,-4.33,1.169,-9.733,5.25,0.016,-3.002,0.019,-2.748,0.024,-2.366,2015-06-03,diversified_financials
BSCO,NZF,2020-05-19,0.667,-4.505,1.111,-8.756,5.25,0.019,-3.176,0.025,-2.737,0.027,-2.562,2015-06-03,diversified_financials
BSCO,OCSL,2020-05-19,0.961,-2.165,0.377,-3.308,5.25,0.008,-1.91,0.005,-2.003,0.046,-0.775,2015-06-03,diversified_financials
BSCO,RNP,2020-05-19,0.843,-4.193,2.149,-25.391,5.25,0.023,-3.078,0.01,-3.694,0.025,-2.936,2015-06-03,diversified_financials
BSCO,RQI,2020-05-19,0.882,-3.918,1.256,-14.58,5.25,0.028,-2.956,0.012,-3.501,0.031,-2.818,2015-06-03,diversified_financials
BST,CEM,2020-05-19,0.588,-2.751,-0.521,57.102,5.25,-1.885,-2.491,-0.045,-2.745,-2.515,-2.404,2015-06-03,diversified_financials
BST,DFS,2020-05-19,0.667,-3.506,1.157,37.803,5.25,0.144,-2.466,0.029,-3.293,0.047,-3.163,2015-06-03,diversified_financials
BST,DVY,2020-05-19,0.529,-3.713,1.001,62.971,5.25,0.031,-3.111,-0.002,-3.754,0.011,-3.5,2015-06-03,diversified_financials
BST,ETY,2020-05-19,0.765,-2.635,0.182,4.462,5.25,-0.011,-3.013,-0.017,-3.183,-0.018,-3.219,2015-06-03,diversified_financials
BST,FCFS,2020-05-19,0.549,-3.072,2.479,17.297,5.25,-0.07,-4.307,-0.129,-5.333,-0.17,-6.052,2015-06-03,diversified_financials
BST,FNX,2020-05-19,0.686,-2.847,0.808,43.99,5.25,0.054,-1.893,0.037,-2.201,0.065,-1.691,2015-06-03,diversified_financials
BST,GAB,2020-05-19,0.647,-3.926,0.064,2.669,5.25,0.084,-2.304,0.072,-2.541,0.106,-1.877,2015-06-03,diversified_financials
BST,IBB,2020-05-19,0.882,2.507,1.063,83.091,5.25,0.004,2.38,-0.057,4.134,0.018,1.993,2015-06-03,diversified_financials
BST,IJT,2020-05-19,0.765,-3.128,1.296,53.991,5.25,0.034,-2.486,0.032,-2.511,0.068,-1.824,2015-06-03,diversified_financials
BST,KYN,2020-05-19,0.745,-2.651,-0.063,12.329,5.25,0.14,-2.457,-0.089,-2.776,-0.006,-2.661,2015-06-03,diversified_financials
BST,LPLA,2020-05-19,0.549,-2.551,3.157,-11.288,5.25,0.032,-1.887,-0.036,-3.288,-0.046,-3.488,2015-06-03,diversified_financials
BST,NNI,2020-05-19,0.882,-2.988,0.953,29.966,5.25,-0.024,-3.38,0.091,-1.512,0.126,-0.939,2015-06-03,diversified_financials
BST,NRZ,2020-05-19,0.667,-3.778,0.145,8.326,5.25,0.089,-3.333,0.064,-3.46,0.068,-3.44,2015-06-03,diversified_financials
BST,OMF,2020-05-19,0.588,-3.218,0.786,2.503,5.25,0.03,-2.84,-0.051,-3.864,0.056,-2.512,2015-06-03,diversified_financials
BST,RC,2020-05-19,0.882,-4.054,0.151,6.496,5.25,0.212,-2.805,0.134,-3.263,0.245,-2.614,2015-06-03,diversified_financials
BST,USA,2020-05-19,0.745,-3.329,0.123,1.339,5.25,-0.002,-3.37,-0.005,-3.482,-0.004,-3.455,2015-06-03,diversified_financials
BST,VOYA,2020-05-19,0.804,-3.677,1.359,14.443,5.25,0.013,-3.416,-0.001,-3.692,-0.001,-3.702,2015-06-03,diversified_financials
BST,VTWO,2020-05-19,0.549,-2.766,0.645,43.131,5.25,0.042,-2.065,0.047,-1.973,0.089,-1.264,2015-06-03,diversified_financials
BST,WRLD,2020-05-19,0.706,-2.551,2.288,47.107,5.25,0.017,-2.451,-0.054,-2.862,0.107,-1.94,2015-06-03,diversified_financials
BTT,NAVI,2020-05-19,0.549,-3.186,0.227,6.419,5.25,0.088,-2.545,-0.008,-3.245,0.114,-2.361,2015-06-03,diversified_financials
BTZ,CEM,2020-05-19,0.608,-2.805,-2.681,72.132,5.25,-0.166,-2.519,0.041,-2.876,-0.156,-2.536,2015-06-03,diversified_financials
BTZ,CTR,2020-05-19,0.51,-2.724,-2.475,60.648,5.25,-0.184,-2.308,-0.023,-2.674,-0.186,-2.304,2015-06-03,diversified_financials
BTZ,EMB,2020-05-19,0.863,-2.157,4.908,47.84,5.25,0.009,-1.559,0.028,-0.315,0.031,-0.092,2015-06-03,diversified_financials
BTZ,FPF,2020-05-19,0.529,-2.679,1.465,2.793,5.25,-0.01,-3.15,-0.001,-2.727,0.019,-1.758,2015-06-03,diversified_financials
BTZ,IGF,2020-05-19,0.745,-3.605,2.274,17.042,5.25,0.029,-2.846,0.025,-2.942,0.03,-2.807,2015-06-03,diversified_financials
BTZ,JPS,2020-05-19,0.51,-3.433,0.605,1.08,5.25,0.024,-2.552,0.02,-2.673,0.043,-1.838,2015-06-03,diversified_financials
BTZ,NAD,2020-05-19,0.529,-2.324,0.883,2.667,5.25,0.003,-2.053,0.022,-0.32,0.026,0.037,2015-06-03,diversified_financials
BTZ,NAVI,2020-05-19,0.725,-3.367,0.411,6.792,5.25,0.088,-2.729,0.002,-3.352,0.128,-2.441,2015-06-03,diversified_financials
BTZ,NLY,2020-05-19,0.51,-2.694,0.037,6.521,5.25,0.104,-1.832,0.154,-1.417,0.205,-0.988,2015-06-03,diversified_financials
BTZ,VWOB,2020-05-19,0.863,-2.038,3.563,32.798,5.25,0.006,-1.55,0.024,-0.211,0.027,0.022,2015-06-03,diversified_financials
BX,BXMX,2020-05-19,0.588,-2.465,0.03,9.683,5.25,0.015,-2.203,0.041,-1.724,0.092,-0.788,2015-06-03,diversified_financials
BX,CEM,2020-05-19,0.588,-2.653,-0.381,57.522,5.25,-0.655,-2.358,0.334,-2.803,-0.047,-2.632,2015-06-03,diversified_financials
BX,CIM,2020-05-19,0.882,-3.993,0.11,8.791,5.25,0.15,-3.083,0.061,-3.619,0.072,-3.553,2015-06-03,diversified_financials
BX,CODI,2020-05-19,0.529,-2.395,0.24,5.533,5.25,0.006,-2.249,-0.034,-3.148,0.02,-1.951,2015-06-03,diversified_financials
BX,DNP,2020-05-19,0.824,-2.763,0.094,5.665,5.25,0.001,-2.724,0.005,-2.604,0.016,-2.257,2015-06-03,diversified_financials
BX,DSL,2020-05-19,0.549,-3.615,0.062,12.146,5.25,0.156,-1.818,0.161,-1.762,0.23,-0.967,2015-06-03,diversified_financials
BX,DVY,2020-05-19,0.529,-3.25,0.348,75.233,5.25,0.051,-2.44,0.04,-2.61,0.082,-1.941,2015-06-03,diversified_financials
BX,EVT,2020-05-19,0.529,-2.917,0.163,12.877,5.25,0.037,-2.282,0.039,-2.238,0.076,-1.607,2015-06-03,diversified_financials
BX,GAB,2020-05-19,0.549,-3.302,0.022,3.451,5.25,0.119,-1.533,0.138,-1.237,0.213,-0.115,2015-06-03,diversified_financials
BX,GBDC,2020-05-19,0.686,-3.529,0.035,12.898,5.25,0.051,-3.064,0.06,-2.979,0.123,-2.404,2015-06-03,diversified_financials
BX,HYT,2020-05-19,0.608,-2.114,0.055,6.16,5.25,0.043,-0.697,0.075,0.356,0.13,2.185,2015-06-03,diversified_financials
BX,IBB,2020-05-19,0.588,2.652,0.312,98.09,5.25,-0.007,2.808,-0.094,4.794,-0.026,3.249,2015-06-03,diversified_financials
BX,IGR,2020-05-19,0.647,-3.362,0.038,4.174,5.25,0.082,-2.14,0.053,-2.573,0.123,-1.534,2015-06-03,diversified_financials
