ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BNDX,IGR,2021-05-06,0.65,2.38,0.11,-0.11,4.46,-0.056,3.54,-0.061,3.64,-0.069,3.8,2016-05-19,diversified_financials
BNDX,IUSV,2021-05-06,0.71,3.17,1.22,-10.63,4.46,-0.005,3.31,0.01,2.88,0.011,2.86,2016-05-19,diversified_financials
BNDX,LMBS,2021-05-06,0.9,2.52,0.48,24.12,4.46,0.0,2.43,0.005,0.57,0.009,-1.11,2016-05-19,diversified_financials
BNDX,NFJ,2021-05-06,0.57,2.67,0.29,-4.65,4.46,-0.01,2.98,-0.03,3.57,-0.025,3.42,2016-05-19,diversified_financials
BNDX,NVG,2021-05-06,0.63,2.79,0.48,-11.94,4.46,-0.008,3.29,-0.004,3.06,0.001,2.72,2016-05-19,diversified_financials
BNDX,OCSL,2021-05-06,0.86,2.99,0.17,-4.47,4.46,-0.005,3.13,-0.002,3.05,-0.019,3.48,2016-05-19,diversified_financials
BNDX,OMF,2021-05-06,0.76,2.84,1.82,-70.17,4.46,-0.021,3.26,-0.015,3.15,-0.022,3.28,2016-05-19,diversified_financials
BNDX,PFF,2021-05-06,0.61,2.09,0.61,0.19,4.46,-0.006,2.36,-0.012,2.63,-0.009,2.52,2016-05-19,diversified_financials
BNDX,PHO,2021-05-06,0.55,3.29,1.9,-64.24,4.46,0.001,3.24,-0.004,3.46,-0.013,3.84,2016-05-19,diversified_financials
BNDX,PKW,2021-05-06,0.73,3.23,1.77,-32.36,4.46,-0.012,3.53,-0.003,3.32,-0.002,3.28,2016-05-19,diversified_financials
BNDX,PTY,2021-05-06,0.73,2.7,0.39,-6.92,4.46,-0.018,3.26,-0.012,3.08,-0.035,3.82,2016-05-19,diversified_financials
BNDX,RDVY,2021-05-06,0.53,3.35,1.17,-29.81,4.46,-0.001,3.37,0.012,3.03,0.015,2.96,2016-05-19,diversified_financials
BNDX,TDIV,2021-05-06,0.53,3.08,1.78,-55.07,4.46,-0.007,3.35,-0.004,3.23,-0.002,3.16,2016-05-19,diversified_financials
BNDX,TSLX,2021-05-06,0.63,2.59,0.46,-9.31,4.46,-0.013,2.93,-0.028,3.33,-0.017,3.04,2016-05-19,diversified_financials
BNDX,UTF,2021-05-06,0.8,2.69,0.85,-24.33,4.46,-0.001,2.74,0.014,2.16,0.013,2.23,2016-05-19,diversified_financials
BNDX,VONV,2021-05-06,0.67,3.09,0.98,0.66,4.46,-0.005,3.23,0.007,2.9,0.008,2.9,2016-05-19,diversified_financials
BNDX,VOYA,2021-05-06,0.51,2.65,1.14,-9.5,4.46,0.034,1.9,0.062,1.28,0.042,1.73,2016-05-19,diversified_financials
BSCM,ETV,2021-05-06,0.55,2.55,0.89,-6.29,4.46,-0.001,2.62,-0.015,3.22,-0.026,3.74,2016-05-19,diversified_financials
BSCM,HTGC,2021-05-06,0.76,2.81,1.26,-15.57,4.46,-0.004,2.93,-0.0,2.82,-0.006,2.98,2016-05-19,diversified_financials
BSCM,HYT,2021-05-06,0.61,2.25,1.05,-12.68,4.46,-0.007,2.7,-0.015,3.16,-0.024,3.74,2016-05-19,diversified_financials
BSCM,MKTX,2021-05-06,0.71,-2.12,136.19,-2424.08,4.46,0.003,-1.82,0.004,-1.78,0.016,-0.64,2016-05-19,diversified_financials
BSCM,NAD,2021-05-06,0.67,2.18,1.26,-13.26,4.46,-0.01,3.28,-0.017,4.0,-0.024,4.8,2016-05-19,diversified_financials
BSCM,NEA,2021-05-06,0.69,2.09,1.26,-13.55,4.46,-0.009,3.13,-0.016,3.91,-0.021,4.49,2016-05-19,diversified_financials
BSCM,NFJ,2021-05-06,0.51,2.41,0.94,-8.69,4.46,-0.009,2.76,-0.031,3.59,-0.032,3.62,2016-05-19,diversified_financials
BSCM,OCSL,2021-05-06,0.8,2.75,0.54,-6.66,4.46,-0.004,2.9,-0.007,2.97,-0.027,3.63,2016-05-19,diversified_financials
BSCM,TSLX,2021-05-06,0.53,2.29,1.41,-13.95,4.46,-0.012,2.65,-0.03,3.22,-0.026,3.09,2016-05-19,diversified_financials
BSCN,ETV,2021-05-06,0.53,2.53,0.75,-3.41,4.46,-0.001,2.6,-0.016,3.22,-0.028,3.75,2016-05-19,diversified_financials
BSCN,HTGC,2021-05-06,0.76,2.79,1.08,-11.66,4.46,-0.004,2.91,-0.0,2.8,-0.006,2.96,2016-05-19,diversified_financials
BSCN,HYT,2021-05-06,0.55,2.23,0.88,-9.12,4.46,-0.008,2.69,-0.016,3.19,-0.027,3.79,2016-05-19,diversified_financials
BSCN,MKTX,2021-05-06,0.69,-2.38,113.05,-1932.97,4.46,0.003,-2.1,0.004,-2.03,0.018,-0.88,2016-05-19,diversified_financials
BSCN,NAD,2021-05-06,0.78,2.15,1.05,-8.82,4.46,-0.011,3.3,-0.019,4.1,-0.027,4.92,2016-05-19,diversified_financials
BSCN,NEA,2021-05-06,0.75,2.06,1.05,-9.07,4.46,-0.01,3.11,-0.017,3.98,-0.023,4.57,2016-05-19,diversified_financials
BSCN,NFJ,2021-05-06,0.51,2.39,0.8,-5.69,4.46,-0.01,2.74,-0.034,3.6,-0.034,3.62,2016-05-19,diversified_financials
BSCN,OCSL,2021-05-06,0.8,2.74,0.46,-4.93,4.46,-0.005,2.88,-0.007,2.96,-0.029,3.63,2016-05-19,diversified_financials
BSCO,ETV,2021-05-06,0.55,2.5,0.64,-1.04,4.46,-0.001,2.54,-0.017,3.2,-0.03,3.73,2016-05-19,diversified_financials
BSCO,HTGC,2021-05-06,0.75,2.77,0.93,-8.38,4.46,-0.004,2.86,0.0,2.76,-0.006,2.91,2016-05-19,diversified_financials
BSCO,HYT,2021-05-06,0.71,2.2,0.75,-6.21,4.46,-0.008,2.64,-0.018,3.2,-0.029,3.82,2016-05-19,diversified_financials
BSCO,MKTX,2021-05-06,0.75,-2.62,94.28,-1531.18,4.46,0.002,-2.45,0.004,-2.32,0.02,-1.18,2016-05-19,diversified_financials
BSCO,NAD,2021-05-06,0.78,2.07,0.88,-5.2,4.46,-0.011,3.21,-0.02,4.12,-0.029,4.99,2016-05-19,diversified_financials
BSCO,NFJ,2021-05-06,0.53,2.37,0.69,-3.24,4.46,-0.01,2.69,-0.036,3.6,-0.036,3.61,2016-05-19,diversified_financials
BSCO,OCSL,2021-05-06,0.78,2.71,0.4,-3.48,4.46,-0.004,2.83,-0.007,2.93,-0.031,3.6,2016-05-19,diversified_financials
BSCP,BTZ,2021-05-06,0.69,2.12,0.99,-8.81,4.46,-0.009,2.98,-0.023,4.18,-0.023,4.18,2016-05-19,diversified_financials
BSCP,ETV,2021-05-06,0.55,2.55,0.55,0.74,4.46,-0.0,2.57,-0.017,3.16,-0.03,3.66,2016-05-19,diversified_financials
BSCP,HTGC,2021-05-06,0.75,2.81,0.78,-5.67,4.46,-0.004,2.89,0.002,2.76,-0.004,2.9,2016-05-19,diversified_financials
BSCP,HYT,2021-05-06,0.73,2.29,0.65,-4.35,4.46,-0.008,2.68,-0.017,3.13,-0.029,3.71,2016-05-19,diversified_financials
BSCP,MKTX,2021-05-06,0.69,-2.49,83.04,-1326.44,4.46,0.002,-2.34,0.002,-2.37,0.019,-1.18,2016-05-19,diversified_financials
BSCP,NEA,2021-05-06,0.51,2.18,0.77,-3.39,4.46,-0.01,3.14,-0.018,3.93,-0.024,4.5,2016-05-19,diversified_financials
BSCP,NFJ,2021-05-06,0.55,2.41,0.59,-1.35,4.46,-0.01,2.72,-0.037,3.56,-0.037,3.57,2016-05-19,diversified_financials
BSCP,OCSL,2021-05-06,0.78,2.75,0.33,-2.34,4.46,-0.004,2.85,-0.006,2.91,-0.032,3.56,2016-05-19,diversified_financials
BSCP,TSLX,2021-05-06,0.53,2.27,0.86,-2.65,4.46,-0.013,2.6,-0.036,3.15,-0.03,3.0,2016-05-19,diversified_financials
BSCP,VCIT,2021-05-06,0.51,-2.03,4.63,-8.25,4.46,0.0,-1.85,0.007,1.02,0.008,1.28,2016-05-19,diversified_financials
BST,CDC,2021-05-06,0.86,4.18,0.56,26.93,4.46,0.009,3.73,0.016,3.43,0.002,4.1,2016-05-19,diversified_financials
BST,FTA,2021-05-06,0.57,2.14,0.39,37.68,4.46,0.004,2.05,0.022,1.71,0.013,1.89,2016-05-19,diversified_financials
BST,FV,2021-05-06,0.96,2.01,0.55,14.79,4.46,0.01,1.4,-0.01,2.67,-0.03,3.91,2016-05-19,diversified_financials
BST,GDV,2021-05-06,0.61,2.0,0.15,13.28,4.46,-0.014,2.28,-0.031,2.62,-0.042,2.84,2016-05-19,diversified_financials
BST,HTGC,2021-05-06,0.55,2.03,0.17,4.95,4.46,0.009,1.83,0.003,1.97,-0.016,2.38,2016-05-19,diversified_financials
BST,KKR,2021-05-06,0.8,4.46,0.86,1.72,4.46,0.054,2.07,-0.014,5.08,-0.102,8.98,2016-05-19,diversified_financials
BST,PKW,2021-05-06,0.53,2.39,0.8,36.14,4.46,-0.002,2.43,-0.009,2.64,-0.024,3.05,2016-05-19,diversified_financials
BTT,ETV,2021-05-06,0.57,2.17,0.41,2.88,4.46,0.001,2.14,-0.013,2.67,-0.027,3.21,2016-05-19,diversified_financials
BTT,GAM,2021-05-06,0.53,2.06,0.96,10.69,4.46,-0.007,2.26,-0.01,2.33,-0.013,2.44,2016-05-19,diversified_financials
BTT,HTGC,2021-05-06,0.53,2.58,0.65,-3.97,4.46,-0.002,2.63,0.008,2.38,0.002,2.53,2016-05-19,diversified_financials
BTT,NFJ,2021-05-06,0.51,2.08,0.46,0.54,4.46,-0.009,2.39,-0.034,3.23,-0.034,3.23,2016-05-19,diversified_financials
BTZ,USIG,2021-05-06,0.53,-2.13,2.7,24.02,4.46,-0.009,-2.89,-0.011,-2.99,-0.009,-2.89,2016-05-19,diversified_financials
BTZ,VCLT,2021-05-06,0.82,-2.17,6.61,17.64,4.46,-0.011,-2.79,-0.003,-2.34,-0.001,-2.21,2016-05-19,diversified_financials
BX,CNS,2021-05-06,0.94,-3.47,0.9,9.19,4.46,-0.003,-3.56,0.013,-3.11,-0.057,-5.01,2016-05-19,diversified_financials
BX,FMB,2021-05-06,0.73,-3.17,0.17,44.86,4.46,-0.008,-3.78,-0.015,-4.27,-0.052,-7.09,2016-05-19,diversified_financials
BX,LMBS,2021-05-06,0.78,-3.33,0.08,45.92,4.46,-0.009,-4.2,-0.016,-4.97,-0.04,-7.36,2016-05-19,diversified_financials
BX,MBB,2021-05-06,0.63,-3.02,0.29,90.73,4.46,-0.015,-3.83,-0.023,-4.29,-0.059,-6.22,2016-05-19,diversified_financials
BX,MKTX,2021-05-06,0.51,-4.09,8.12,-3.18,4.46,-0.033,-4.68,-0.063,-5.22,-0.149,-6.76,2016-05-19,diversified_financials
BX,SHY,2021-05-06,0.53,-2.7,0.15,76.73,4.46,-0.009,-3.36,-0.016,-3.92,-0.042,-5.87,2016-05-19,diversified_financials
BX,TLT,2021-05-06,0.71,-2.41,0.92,94.59,4.46,-0.026,-2.81,-0.004,-2.48,-0.066,-3.43,2016-05-19,diversified_financials
BX,VGLT,2021-05-06,0.73,-2.43,0.56,57.7,4.46,-0.026,-2.83,-0.006,-2.52,-0.068,-3.48,2016-05-19,diversified_financials
BX,VGSH,2021-05-06,0.53,-2.71,0.11,54.47,4.46,-0.009,-3.38,-0.016,-3.94,-0.043,-5.9,2016-05-19,diversified_financials
BX,VMBS,2021-05-06,0.57,-3.03,0.14,45.0,4.46,-0.015,-3.89,-0.023,-4.35,-0.058,-6.29,2016-05-19,diversified_financials
BXMT,BXMX,2021-05-06,0.53,2.74,0.16,6.86,4.46,-0.006,2.89,-0.039,3.83,-0.037,3.78,2016-05-19,diversified_financials
BXMT,OCSL,2021-05-06,0.53,2.74,0.1,2.0,4.46,0.008,2.63,-0.014,2.95,-0.035,3.26,2016-05-19,diversified_financials
BXMT,PDI,2021-05-06,0.9,2.12,0.52,9.73,4.46,0.013,1.35,-0.006,2.44,0.016,1.22,2016-05-19,diversified_financials
BXMT,PEY,2021-05-06,0.67,3.66,0.35,6.48,4.46,0.018,3.11,0.025,2.91,0.053,2.05,2016-05-19,diversified_financials
BXMX,PSEC,2021-05-06,0.55,2.21,0.8,-3.78,4.46,-0.042,4.05,0.02,1.35,0.028,0.99,2016-05-19,diversified_financials
CACC,ETV,2021-05-06,0.67,2.66,-0.0,12.13,4.46,-0.002,2.69,-0.035,3.12,-0.067,3.54,2016-05-19,diversified_financials
CACC,NNI,2021-05-06,0.57,2.15,-0.0,59.13,4.46,0.011,2.04,0.011,2.04,-0.002,2.16,2016-05-19,diversified_financials
CDC,CHY,2021-05-06,1.0,-2.94,0.33,-4.82,4.46,0.004,-2.67,0.036,-0.67,0.032,-0.93,2016-05-19,diversified_financials
CDC,CSQ,2021-05-06,0.61,-2.9,0.37,-5.44,4.46,-0.009,-3.56,0.025,-1.07,0.024,-1.08,2016-05-19,diversified_financials
CDC,EOS,2021-05-06,0.92,-3.2,0.45,-4.13,4.46,-0.005,-3.46,0.035,-1.23,0.037,-1.1,2016-05-19,diversified_financials
CDC,FTC,2021-05-06,0.65,-3.35,2.11,-19.84,4.46,0.012,-2.73,0.051,-0.73,0.07,0.19,2016-05-19,diversified_financials
CDC,FV,2021-05-06,0.9,-3.07,0.91,-8.31,4.46,0.002,-2.93,0.021,-1.53,0.022,-1.39,2016-05-19,diversified_financials
CDC,HQH,2021-05-06,0.75,-3.51,0.4,-0.59,4.46,0.025,-2.13,0.056,-0.36,0.074,0.61,2016-05-19,diversified_financials
CDC,IBB,2021-05-06,0.67,-3.05,2.83,-5.25,4.46,0.026,-2.17,0.05,-1.32,0.086,-0.08,2016-05-19,diversified_financials
CDC,QQQX,2021-05-06,0.86,-2.24,0.43,1.52,4.46,0.011,-1.65,0.043,0.01,0.038,-0.24,2016-05-19,diversified_financials
CDC,QYLD,2021-05-06,0.86,-3.22,0.26,6.85,4.46,0.003,-3.05,0.023,-1.83,0.029,-1.51,2016-05-19,diversified_financials
CDC,TQQQ,2021-05-06,0.92,-3.03,2.07,-69.6,4.46,0.004,-2.86,0.09,0.71,0.108,1.47,2016-05-19,diversified_financials
CDC,XT,2021-05-06,0.67,-3.45,1.41,-20.94,4.46,0.006,-3.11,0.031,-1.79,0.038,-1.39,2016-05-19,diversified_financials
CEM,NAVI,2021-05-06,0.69,3.92,0.08,7.95,4.46,-0.094,4.92,-0.105,5.04,-0.212,6.17,2016-05-19,diversified_financials
CEM,SLM,2021-05-06,0.75,3.73,0.01,9.91,4.46,0.01,3.66,0.018,3.6,0.067,3.23,2016-05-19,diversified_financials
CFO,HQH,2021-05-06,0.75,-2.79,0.34,-0.55,4.46,0.03,-0.78,0.04,-0.1,0.052,0.75,2016-05-19,diversified_financials
CFO,IBB,2021-05-06,0.8,-3.05,2.55,-9.71,4.46,0.03,-1.75,0.032,-1.67,0.062,-0.37,2016-05-19,diversified_financials
CFO,IGOV,2021-05-06,0.53,-2.06,0.27,36.65,4.46,0.006,-1.73,-0.012,-2.7,-0.004,-2.27,2016-05-19,diversified_financials
CFO,RILY,2021-05-06,0.8,2.33,1.71,-65.79,4.46,0.011,1.81,-0.027,3.63,0.024,1.15,2016-05-19,diversified_financials
CFO,TQQQ,2021-05-06,0.63,-2.8,1.82,-70.67,4.46,0.01,-2.18,0.068,1.32,0.079,2.0,2016-05-19,diversified_financials
CG,CNS,2021-05-06,0.57,-3.16,1.89,3.6,4.46,0.045,-2.08,0.027,-2.52,0.058,-1.77,2016-05-19,diversified_financials
CHY,KKR,2021-05-06,0.51,3.3,4.17,-12.04,4.46,0.04,1.32,0.015,2.52,-0.049,5.75,2016-05-19,diversified_financials
CHY,RILY,2021-05-06,0.88,3.41,5.76,-35.16,4.46,0.026,2.5,-0.01,3.77,0.039,2.04,2016-05-19,diversified_financials
CIBR,EOS,2021-05-06,0.9,2.19,0.42,2.88,4.46,0.023,0.38,0.029,-0.08,0.034,-0.51,2016-05-19,diversified_financials
CIBR,ETV,2021-05-06,0.9,2.28,0.16,6.81,4.46,0.014,1.61,0.019,1.34,0.012,1.71,2016-05-19,diversified_financials
CIBR,HTGC,2021-05-06,0.63,2.5,0.25,2.42,4.46,0.013,2.19,0.053,1.26,0.057,1.16,2016-05-19,diversified_financials
CIBR,IUSG,2021-05-06,0.59,2.15,2.0,5.5,4.46,0.021,0.62,0.019,0.79,0.022,0.58,2016-05-19,diversified_financials
CIBR,KKR,2021-05-06,0.98,4.78,1.27,-10.27,4.46,0.055,2.59,0.048,2.87,-0.007,5.06,2016-05-19,diversified_financials
CIBR,MORN,2021-05-06,0.57,3.33,5.83,-26.37,4.46,0.084,-0.26,0.069,0.36,0.079,-0.07,2016-05-19,diversified_financials
CIBR,NDAQ,2021-05-06,0.55,2.76,3.29,3.44,4.46,0.006,2.53,0.018,2.03,-0.009,3.13,2016-05-19,diversified_financials
CIBR,SII,2021-05-06,0.61,2.1,0.92,-2.67,4.46,0.036,1.38,0.139,-0.7,0.186,-1.64,2016-05-19,diversified_financials
CIM,ETV,2021-05-06,0.63,2.68,-0.04,12.38,4.46,-0.007,2.78,-0.039,3.2,-0.067,3.56,2016-05-19,diversified_financials
CIM,GSBD,2021-05-06,0.8,2.08,0.32,11.43,4.46,-0.006,2.18,0.003,2.03,0.014,1.86,2016-05-19,diversified_financials
CIM,HTGC,2021-05-06,0.65,3.0,0.09,9.11,4.46,-0.003,3.03,0.007,2.94,-0.005,3.05,2016-05-19,diversified_financials
CIM,MAIN,2021-05-06,0.8,2.53,1.11,17.75,4.46,0.024,2.11,0.032,1.96,0.023,2.13,2016-05-19,diversified_financials
CIM,NAVI,2021-05-06,0.55,3.91,0.5,4.68,4.46,-0.061,4.83,-0.063,4.85,-0.135,5.94,2016-05-19,diversified_financials
CIM,NMFC,2021-05-06,0.71,2.11,0.34,5.86,4.46,0.001,2.09,-0.005,2.18,-0.006,2.21,2016-05-19,diversified_financials
CIM,PEY,2021-05-06,0.73,3.4,0.29,12.09,4.46,0.016,3.14,0.051,2.56,0.064,2.34,2016-05-19,diversified_financials
CME,CSQ,2021-05-06,0.59,2.27,0.06,1.33,4.46,0.033,1.77,-0.012,2.45,-0.017,2.52,2016-05-19,diversified_financials
CME,DGRW,2021-05-06,0.57,2.2,0.14,18.37,4.46,0.022,1.8,-0.006,2.3,-0.015,2.47,2016-05-19,diversified_financials
CME,DVY,2021-05-06,0.69,2.95,0.34,28.4,4.46,0.024,2.31,0.031,2.14,0.032,2.1,2016-05-19,diversified_financials
CME,ETG,2021-05-06,0.51,2.32,0.06,3.21,4.46,0.002,2.29,-0.026,2.81,-0.024,2.79,2016-05-19,diversified_financials
CME,ETV,2021-05-06,0.8,2.19,0.03,6.68,4.46,0.017,1.82,-0.019,2.6,-0.036,2.97,2016-05-19,diversified_financials
CME,EVT,2021-05-06,0.78,2.75,0.1,1.36,4.46,0.031,1.91,0.005,2.62,0.009,2.51,2016-05-19,diversified_financials
CME,FNX,2021-05-06,0.75,2.37,0.26,23.29,4.46,0.008,2.24,0.002,2.33,-0.003,2.41,2016-05-19,diversified_financials
CME,FTA,2021-05-06,0.59,2.66,0.15,22.91,4.46,0.015,2.36,0.023,2.21,0.022,2.22,2016-05-19,diversified_financials
CME,FTCS,2021-05-06,0.57,2.3,0.17,26.59,4.46,0.024,1.86,-0.01,2.49,-0.021,2.7,2016-05-19,diversified_financials
CME,GAB,2021-05-06,0.69,2.53,0.02,1.22,4.46,0.023,2.09,0.023,2.08,0.039,1.77,2016-05-19,diversified_financials
CME,GAM,2021-05-06,0.71,2.19,0.11,12.19,4.46,0.014,1.81,-0.01,2.47,-0.013,2.54,2016-05-19,diversified_financials
CME,GDV,2021-05-06,0.61,2.56,0.05,8.61,4.46,-0.003,2.61,-0.025,3.03,-0.027,3.06,2016-05-19,diversified_financials
CME,HTGC,2021-05-06,0.65,2.64,0.07,-2.01,4.46,0.026,2.12,0.008,2.49,0.003,2.59,2016-05-19,diversified_financials
CME,IGR,2021-05-06,0.53,2.05,0.03,0.45,4.46,-0.026,2.79,-0.057,3.67,-0.067,3.96,2016-05-19,diversified_financials
CME,IUSV,2021-05-06,0.71,2.74,0.21,17.66,4.46,0.019,2.26,0.013,2.41,0.009,2.51,2016-05-19,diversified_financials
CME,KKR,2021-05-06,0.51,3.02,0.18,-3.19,4.46,0.062,2.25,-0.013,3.18,-0.093,4.17,2016-05-19,diversified_financials
CME,LPLA,2021-05-06,0.57,3.03,0.75,-51.64,4.46,0.08,1.66,0.07,1.83,0.06,2.01,2016-05-19,diversified_financials
CME,OCSL,2021-05-06,0.59,2.48,0.03,0.03,4.46,0.022,2.04,-0.003,2.54,-0.032,3.1,2016-05-19,diversified_financials
CME,OMF,2021-05-06,0.57,2.38,0.28,-22.63,4.46,0.006,2.29,-0.021,2.69,-0.038,2.93,2016-05-19,diversified_financials
CME,PEY,2021-05-06,0.67,2.67,0.06,4.64,4.46,0.025,2.03,0.031,1.89,0.041,1.63,2016-05-19,diversified_financials
CME,PKW,2021-05-06,0.71,2.82,0.29,9.87,4.46,0.012,2.56,-0.004,2.89,-0.007,2.96,2016-05-19,diversified_financials
CME,PTY,2021-05-06,0.73,2.12,0.06,3.49,4.46,0.004,2.03,-0.016,2.51,-0.052,3.41,2016-05-19,diversified_financials
CME,RDVY,2021-05-06,0.59,2.81,0.15,4.85,4.46,0.025,2.36,0.016,2.52,0.013,2.58,2016-05-19,diversified_financials
CME,TDIV,2021-05-06,0.53,2.14,0.16,10.22,4.46,0.013,1.92,-0.011,2.32,-0.018,2.44,2016-05-19,diversified_financials
CME,TY,2021-05-06,0.59,2.59,0.08,8.36,4.46,0.012,2.32,-0.001,2.62,0.002,2.54,2016-05-19,diversified_financials
CME,USA,2021-05-06,0.67,2.89,0.03,0.46,4.46,-0.003,2.95,-0.025,3.35,-0.014,3.14,2016-05-19,diversified_financials
CME,VONE,2021-05-06,0.51,2.13,0.53,45.45,4.46,0.017,1.86,-0.021,2.46,-0.03,2.6,2016-05-19,diversified_financials
CME,VONV,2021-05-06,0.75,2.76,0.19,18.54,4.46,0.018,2.31,0.01,2.51,0.007,2.59,2016-05-19,diversified_financials
CME,VOYA,2021-05-06,0.84,2.27,0.23,10.47,4.46,0.066,0.82,0.073,0.67,0.046,1.26,2016-05-19,diversified_financials
CME,VTHR,2021-05-06,0.51,2.15,0.52,46.01,4.46,0.017,1.89,-0.019,2.46,-0.027,2.58,2016-05-19,diversified_financials
CNS,CODI,2021-05-06,0.92,2.99,0.2,5.78,4.46,0.036,2.24,0.082,1.31,0.088,1.18,2016-05-19,diversified_financials
CNS,ETV,2021-05-06,0.53,2.5,0.06,8.77,4.46,0.013,2.14,0.01,2.21,0.007,2.31,2016-05-19,diversified_financials
CNS,FTA,2021-05-06,0.59,2.74,0.18,41.24,4.46,0.003,2.69,0.046,2.03,0.055,1.9,2016-05-19,diversified_financials
CNS,HTGC,2021-05-06,0.65,2.85,0.1,5.32,4.46,0.013,2.64,0.048,2.06,0.06,1.86,2016-05-19,diversified_financials
CNS,HYT,2021-05-06,0.63,2.1,0.07,5.26,4.46,0.006,1.91,0.019,1.52,0.022,1.43,2016-05-19,diversified_financials
CNS,IUSV,2021-05-06,0.59,3.03,0.31,38.56,4.46,0.009,2.82,0.045,1.97,0.055,1.75,2016-05-19,diversified_financials
CNS,NFJ,2021-05-06,0.61,2.38,0.07,7.2,4.46,0.001,2.36,-0.015,2.73,0.002,2.33,2016-05-19,diversified_financials
CNS,OMF,2021-05-06,0.63,2.56,0.44,4.58,4.46,-0.012,2.72,0.02,2.31,0.021,2.3,2016-05-19,diversified_financials
CNS,PKW,2021-05-06,0.51,3.07,0.45,39.34,4.46,-0.0,3.07,0.029,2.53,0.041,2.3,2016-05-19,diversified_financials
CNS,VTIP,2021-05-06,0.76,2.07,0.11,42.36,4.46,0.006,1.62,0.017,0.84,0.02,0.64,2016-05-19,diversified_financials
CODI,RILY,2021-05-06,0.67,2.24,2.93,-24.12,4.46,0.006,2.12,-0.068,3.59,0.001,2.22,2016-05-19,diversified_financials
COF,IX,2021-05-06,0.84,-4.42,0.41,33.93,4.46,0.047,-2.49,0.028,-3.28,0.055,-2.2,2016-05-19,diversified_financials
COF,KBWB,2021-05-06,0.73,-2.82,0.39,13.9,4.46,-0.015,-3.74,-0.035,-4.94,-0.051,-5.91,2016-05-19,diversified_financials
CS,ECPG,2021-05-06,0.96,2.17,1.12,21.19,4.46,-0.079,3.08,-0.082,3.11,-0.069,2.96,2016-05-19,diversified_financials
CS,ETW,2021-05-06,0.53,4.39,0.32,4.59,4.46,-0.008,4.58,-0.027,5.02,-0.041,5.36,2016-05-19,diversified_financials
CS,GS,2021-05-06,0.76,4.28,10.36,89.79,4.46,-0.033,4.68,-0.012,4.42,-0.041,4.78,2016-05-19,diversified_financials
CS,GSBD,2021-05-06,0.57,2.82,0.56,8.62,4.46,-0.006,2.93,-0.022,3.22,-0.009,2.99,2016-05-19,diversified_financials
CS,IX,2021-05-06,0.73,2.57,2.96,34.44,4.46,-0.069,3.8,-0.039,3.27,-0.095,4.28,2016-05-19,diversified_financials
CS,JEF,2021-05-06,0.61,4.04,1.17,5.17,4.46,0.051,3.44,0.01,3.92,-0.019,4.26,2016-05-19,diversified_financials
CS,NLY,2021-05-06,0.71,3.3,0.29,3.41,4.46,-0.005,3.39,0.001,3.27,0.044,2.48,2016-05-19,diversified_financials
CS,SLM,2021-05-06,0.73,4.49,0.67,2.3,4.46,0.025,4.21,0.007,4.41,0.051,3.92,2016-05-19,diversified_financials
CS,VRTS,2021-05-06,0.55,3.35,8.21,32.51,4.46,-0.022,3.52,0.006,3.3,-0.092,4.05,2016-05-19,diversified_financials
CSQ,KKR,2021-05-06,0.92,3.26,3.82,-13.16,4.46,0.022,1.8,0.002,3.13,-0.056,6.9,2016-05-19,diversified_financials
CSQ,LPLA,2021-05-06,0.53,2.28,9.97,-29.31,4.46,0.04,0.66,0.076,-0.81,0.069,-0.54,2016-05-19,diversified_financials
CSQ,QYLD,2021-05-06,0.86,-2.56,0.73,10.55,4.46,0.011,-1.7,0.006,-2.12,0.012,-1.61,2016-05-19,diversified_financials
CSQ,RILY,2021-05-06,0.78,3.02,5.22,-35.97,4.46,0.008,2.74,-0.025,3.93,0.029,1.96,2016-05-19,diversified_financials
CTR,NAVI,2021-05-06,0.65,3.92,0.11,7.73,4.46,-0.089,4.89,-0.1,5.01,-0.206,6.17,2016-05-19,diversified_financials
CTR,SLM,2021-05-06,0.73,3.75,0.02,9.7,4.46,0.012,3.66,0.019,3.6,0.067,3.24,2016-05-19,diversified_financials
DB,GS,2021-05-06,0.59,2.46,16.93,53.95,4.46,-0.004,2.55,-0.048,3.46,-0.07,3.91,2016-05-19,diversified_financials
DB,SLM,2021-05-06,0.76,2.75,1.11,-0.16,4.46,0.043,1.93,-0.037,3.47,-0.002,2.79,2016-05-19,diversified_financials
DFS,NMFC,2021-05-06,0.57,-2.47,0.08,4.13,4.46,-0.004,-2.61,0.022,-1.72,-0.006,-2.69,2016-05-19,diversified_financials
DFS,RC,2021-05-06,0.69,-2.25,0.11,2.57,4.46,0.021,-1.74,0.061,-0.74,-0.003,-2.32,2016-05-19,diversified_financials
DFS,VNQI,2021-05-06,0.65,-2.01,0.21,34.45,4.46,0.012,-1.57,0.016,-1.41,-0.006,-2.23,2016-05-19,diversified_financials
DGRW,KKR,2021-05-06,0.94,3.12,1.44,-33.79,4.46,0.024,1.56,-0.003,3.31,-0.048,6.23,2016-05-19,diversified_financials
DGRW,LPLA,2021-05-06,0.55,2.18,3.63,-77.82,4.46,0.04,0.71,0.062,-0.11,0.061,-0.07,2016-05-19,diversified_financials
